"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
4.6974088864219,0.00897605250416351,4.7586567933811,4.63515929206143,1231.13048413204,4.77025814537216,0.00432298228236043,4.84169837843865,4.71675633148081,5078.94104386387,4.68421052631579,0.382761828583709,3.93401112763503,5.43440992499655,"CAR (N=19)","happy","4051",0.0183697164277645,0.98870581662138,0.00281762743838367,0.976549248556533
3.54119303350966,0.00781342715546598,3.58089595036326,3.49443984713038,1395.21874621321,3.72534391535021,0.0131826814162216,3.858552488664,3.58581210878531,3117.96186430315,3.57894736842105,0.473359212744984,2.65118035969065,4.50671437715145,"CAR (N=19)","meaningful","4051",0.0409049175243222,0.972150787264124,0.0105490053428901,0.983493662011654
1.60784485054323,0.0153003313537975,1.64917691228754,1.57224885611889,246.791317747304,1.5412664163392,0.00835290124817734,1.59527789660333,1.49991458902541,753.484637022471,1.63157894736842,0.174559199492389,1.2894492031932,1.97370869154365,"CAR (N=19)","pain","4051",0.0553528415985553,0.952148604757199,0.0145467045057598,0.912348753899593
2.13543991399031,0.00354151898883657,2.1607256533301,2.10697972393815,1917.45009771102,2.05089296850433,0.0105065290923718,2.11825439951789,1.97644930153924,1035.58906289779,2.15789473684211,0.267795395131118,1.63302540715944,2.68276406652477,"CAR (N=19)","sad","4051",0.0495861853272622,0.960766580443896,0.0104058935166865,0.986775280481942
3.57330122445629,0.0490432710534234,3.6925751489797,3.42011549273767,216.880550809769,3.51646483239687,0.0161112233351017,3.58327281450577,3.41798022337664,649.892455827459,3.57894736842105,0.327276458003116,2.93749729774711,4.220397439095,"CAR (N=19)","stressful","4051",0.0174583556538169,0.950771823205969,0.00157759904897797,0.850147268909405
3.21356519118128,0.0190416484655025,3.29720014967086,3.1224038891734,503.181755518885,3.10156381482355,0.0183039535250463,3.24766851947095,2.99763437012029,1414.43862711051,3.21052631578947,0.329619196983438,2.56448456108892,3.85656807049002,"CAR (N=19)","tired","4051",0.0339391396451241,0.944469394705898,0.000946534958103863,0.942231372930445
4.42049171055235,0.0165230776099096,4.45172650206572,4.39216151086764,363.761115976738,4.49578041135322,0.00849947876493088,4.521633564281,4.46464884691752,770.001757088531,4.46511627906977,0.126056277792411,4.21805051457147,4.71218204356807,"CAR (N=43)","happy","4052",0.00686748795931527,0.93257393512025,0.00999404399087963,0.868923008839594
2.56728410366959,0.0418949032164594,2.62386537099705,2.52551068623398,104.647630434911,2.57563014039364,0.0536118092783893,2.68317234833724,2.464268040192,184.692907166965,2.58139534883721,0.12105368943095,2.34413447735685,2.81865622031757,"CAR (N=43)","meaningful","4052",0.00223336903669888,0.557123706593263,0.00546651839826745,0.653914693443882
3.92109860378302,0.0295718979461054,3.97656982654568,3.86631624967008,202.211984786315,3.88902171689417,0.0583937403443836,3.97953880107833,3.79574715157792,114.096393198232,3.95348837209302,0.119770398527085,3.71874270456593,4.18823403962012,"CAR (N=43)","pain","4052",0.0163062716091208,0.512452650550557,0.00819270610194102,0.753095102715067
2.13680629866876,0.0109459385287721,2.16084899162289,2.11208692165562,390.480235345445,2.12945102347841,0.0239716051915237,2.17233663050599,2.08258094957723,165.888774517217,2.18604651162791,0.0832334769617433,2.02291189447485,2.34918112878097,"CAR (N=43)","sad","4052",0.0258894254300876,0.711995628843646,0.0225247782685445,0.868491153700053
3.24343152319983,0.0274206278177816,3.30623717463693,3.1788409672275,418.993365736044,3.20768439083177,0.0308862981841301,3.31167123907175,3.10134865536437,566.847391188856,3.30232558139535,0.192710122397768,2.92462068203942,3.68003048075128,"CAR (N=43)","stressful","4052",0.0286589520720693,0.839726643313638,0.0178341162141361,0.85771049555361
3.74398812133407,0.0311183238568538,3.84182548323162,3.66881174837535,388.891224196215,3.62680592591501,0.0158527109903984,3.69076689734386,3.5652226368331,814.728416098352,3.76744186046512,0.19641642572589,3.38247274007028,4.15241098085995,"CAR (N=43)","tired","4052",0.0373292912694716,0.919290299007265,0.00622537520145062,0.84156964601178
5.31283406418279,0.0128054458636345,5.35920639583157,5.26666203170162,385.59791219451,5.24515279681843,0.00514499515948591,5.28741060267554,5.21154062118043,1241.17146921431,5.31578947368421,0.203084857943688,4.91775046630915,5.71382848105927,"CAR (N=19)","happy","4053",0.0132880877272262,0.974665786452122,0.000555968124029742,0.936945343964614
2.66263406966147,0.0252104808583959,2.77967097184463,2.59276304332717,439.622968100442,2.85168160623111,0.0171558930682423,2.96060310740735,2.7310204179046,1163.76139509496,2.73684210526316,0.381150192673692,1.98980145492222,3.4838827556041,"CAR (N=19)","meaningful","4053",0.0419605868921366,0.954989152837895,0.0271144745467698,0.933856832967735
1.16515279544122,0.00366939570985971,1.18446578525572,1.14719666510707,1254.46517092886,1.23990952810805,0.00110547205504066,1.24804437338155,1.23034199117582,4175.69504866062,1.21052631578947,0.210526315789474,0.797902319044199,1.62315031253475,"CAR (N=19)","pain","4053",0.0242730884370838,0.994749007738557,0.0374824733311687,0.982570370378166
1.33149695085276,0.00728491175821479,1.36718466356048,1.30422020150545,842.197932845102,1.22756854904668,0.00163390907283972,1.25679585312166,1.20096433139557,7869.21674579824,1.36842105263158,0.277947009083419,0.823654925217451,1.91318718004571,"CAR (N=19)","sad","4053",0.102930675696656,0.994121508706901,0.0269829974537503,0.973790285485575
2.81595714585196,0.019753873829585,2.84697749812392,2.78611938366274,256.57629534218,2.7337422491295,0.0152654081026173,2.82423825944272,2.64012279146978,683.336952954609,2.84210526315789,0.256644541023295,2.33909120592342,3.34511932039236,"CAR (N=19)","stressful","4053",0.0381277271581403,0.940519256549347,0.00920026349653387,0.923030220121487
4.68856086375016,0.029603646341364,4.76433881516062,4.60975052461182,233.626425386719,4.65621944146886,0.0315453353733439,4.76505626717868,4.53302441602267,331.231073710233,4.73684210526316,0.274043848277426,4.19972603245464,5.27395817807167,"CAR (N=19)","tired","4053",0.0170203401343517,0.884889459947267,0.0101927065416324,0.891974782402724
5.79120961350407,0.0122525826431482,5.82081723181617,5.75904578204594,376.193984021272,5.74618574413193,0.0211221159601115,5.84180342182136,5.6668393376271,594.613115082147,5.8,0.163299316185545,5.47993922157631,6.12006077842369,"CAR (N=25)","happy","4054",0.00927831997725312,0.870653984024575,0.00151558387860874,0.924968561232513
5.96166821020031,0.00754958367681647,5.97549797772707,5.9492578459837,359.150262580626,5.97990690125208,0.0293002744931435,6.04483702178392,5.91424692891126,119.253128502301,6,0.1,5.804003601546,6.195996398454,"CAR (N=25)","meaningful","4054",0.00334884979132048,0.706997255068565,0.00638863163328166,0.924504163231835
6.23748867605911,0.105394183694431,6.26266703781595,6.21413115337586,0.0467111245154626,6.2385368391363,0.104610257671938,6.26098090716064,6.21553542996494,0.0234253580391435,6.24,0.104562580942387,6.03506110722237,6.44493889277763,"CAR (N=25)","sad","4054",0.000234480907644145,-0.000455963587750508,0.000402455759758198,-0.00795315823833386
6.55336628020563,0.105637770683766,6.58433974928186,6.52508343381546,0.213402978895235,6.55798813815783,0.101371514363781,6.57980278316275,6.53560801734804,0.0414331465661083,6.56,0.101324561023804,6.36140750964401,6.75859249035599,"CAR (N=25)","stressful","4054",0.000306686256428024,-0.000463395444320332,0.00101123777353198,-0.0425682540973239
6.18597794762329,0.138683559885911,6.44835733461857,6.08074597997423,11.8085760789238,6.18766059151514,0.101424032371522,6.21919954566926,6.15874151872362,7.5933147255692,6.2,0.129099444873581,5.94696973762367,6.45303026237633,"CAR (N=25)","tired","4054",0.00199022717497814,0.214372823439789,0.00226162135108238,-0.0742382356617881
4.8519289479537,0.0101282530201174,4.88285300822038,4.82316472413208,746.513957629163,4.87881855975748,0.00696255942940614,4.91977515072051,4.83228861889969,1835.93838939449,4.82051282051282,0.171803935547556,4.48378329443737,5.15724234658827,"CAR (N=39)","happy","4055",0.0120953395241573,0.959473807120799,0.00651717537337334,0.941047607624135
4.57042290660546,0.0162706291755318,4.60627740551695,4.54149744050637,465.527491427353,4.60400664163639,0.0206953308415071,4.70246337833675,4.51060402336184,1167.78368744158,4.61538461538461,0.182261193156644,4.2581592410183,4.97260998975093,"CAR (N=39)","meaningful","4055",0.00246522764544926,0.886452346310931,0.00974170356881695,0.910729053762157
3.91973620920481,0.0399032905053099,3.96185174749649,3.86829499445729,57.0753371273622,3.90603992763192,0.0397662709978775,3.94294276595491,3.86069410394765,53.0820477222858,3.92307692307692,0.0769230769230769,3.77231046272769,4.07384338342616,"CAR (N=39)","pain","4055",0.0043427635448058,0.483038477027592,0.00085155451642008,0.481257223430972
1.5360021770908,0.0257535862736742,1.58376310430789,1.48528274142825,204.867208548526,1.4517597873772,0.00935381103027744,1.49526009875007,1.40433524876607,1045.86551385212,1.53846153846154,0.126438571421017,1.29064649221965,1.78627658470343,"CAR (N=39)","sad","4055",0.0563561382048231,0.926020905447192,0.00159858489098056,0.79631542824128
3.31179951905332,0.0183835570401702,3.38375360218043,3.26077773143731,976.670903869406,3.24132423778789,0.0258073641411065,3.39598860017685,3.11114238245989,1564.00853025063,3.43589743589744,0.344211574994437,2.76125514584653,4.11053972594834,"CAR (N=39)","stressful","4055",0.0566295128826298,0.925024705687124,0.0361180504247808,0.946592275287467
5.07159742564483,0.00842595243141838,5.09659685376029,5.04809937667658,604.804585112367,5.07861336451853,0.00576275515688879,5.09201329854817,5.06252261806921,757.685813555104,5.10810810810811,0.108108108108108,4.89622010977945,5.31999610643676,"CAR (N=37)","happy","4057",0.00577410324240469,0.946694514798779,0.00714759392138224,0.92205994000938
4.46264414905937,0.0182208513048206,4.50556853916731,4.4234131275703,331.776010311693,4.4654264763812,0.0150999041864184,4.52175610464274,4.39649531257791,640.025496823585,4.48648648648649,0.13766402513456,4.21666995525593,4.75630301771704,"CAR (N=37)","meaningful","4057",0.00469409863792455,0.890313361303659,0.00531425593255029,0.867642608248519
1.06364690454729,0.00265516760707309,1.0697126471254,1.05987618752558,1143.98133612465,1.12255722754562,0.00387850232452367,1.15083980959373,1.10150110228227,2349.06247763182,1.08108108108108,0.0810810810810811,0.92216508233459,1.23999707982757,"CAR (N=37)","sad","4057",0.0383654354796955,0.952165137997541,0.0161266132937529,0.967252932846099
1.04206946662809,0.00610334204134554,1.04641130678521,1.03868589984577,131.530831582116,1.09870943597517,0.00735159029969293,1.10791358538304,1.0888022152306,125.957770906915,1.02702702702703,0.027027027027027,0.974055027444863,1.07999902660919,"CAR (N=37)","stressful","4057",0.069796029765296,0.727991158911362,0.014646585927355,0.774176344470215
1.61155341354905,0.0284938979501848,1.65816934864702,1.56842116753276,154.187106562514,1.71380158871572,0.00991958811692039,1.74963577668994,1.67966448197813,586.508775697636,1.62162162162162,0.118495012954648,1.3893756638829,1.85386757936034,"CAR (N=37)","tired","4057",0.0568443130413627,0.916286872590014,0.00620872831141942,0.759535045064804
3.87868409331147,0.0960161924800532,3.97543471985274,3.83898123762363,2.03824821780074,3.87395587114806,0.0878927157544974,3.89951549475776,3.8470720589051,1.75184612823019,3.85714285714286,0.0970523172123939,3.66692381079041,4.04736190349531,"IN_VEHICLE (N=14)","happy","4058",0.00435892955690511,0.094377977991512,0.00558476493260364,0.0106759401743412
1.80423090386165,0.168211154457586,1.95262860782233,1.70334143360477,7.62042637417888,1.78345671603953,0.153344739435663,1.85531326591092,1.71492322398863,7.31230523832019,1.78571428571429,0.214285714285714,1.36572200331285,2.20570656811573,"IN_VEHICLE (N=14)","meaningful","4058",0.00126423901786112,0.284391215966907,0.0103693061625229,0.215014612531264
1.65520586403176,0.134558101067581,1.7608098407794,1.60013514538335,2.03483119539269,1.64271662660207,0.120011014808472,1.67467656177456,1.61131545395744,1.62650660646977,1.64285714285714,0.132894358488438,1.38238898647125,1.90332529924304,"IN_VEHICLE (N=14)","pain","4058",8.55316335227956e-05,0.096944248247273,0.00751661288889605,-0.0125192867332174
1.50030348268662,0.144914614811073,1.74168233895188,1.35052038358197,27.5260188047714,1.58129224631757,0.141172352913773,1.76755860416172,1.43143372390472,17.2286358068079,1.71428571428571,0.163363392827676,1.3940993479512,2.03447208062023,"IN_VEHICLE (N=14)","sad","4058",0.0775795229814187,0.135838510267173,0.124822968432807,0.112930918593637
1.7820671357858,0.161887622865802,2.02209622365813,1.56550750830648,25.121206974152,1.74717896953404,0.142377897031995,1.9566587111521,1.5669557047233,24.9302201046592,1.85714285714286,0.231030725732183,1.40433095538563,2.30995475890009,"IN_VEHICLE (N=14)","stressful","4058",0.0592113240970555,0.383727438933626,0.040425388423029,0.299280983718736
1.97409388154038,0.215130286710282,2.24554247911244,1.73325610642711,10.6650057432621,1.93494645655124,0.178867329200705,2.11756832846073,1.74604501112336,9.13289680117504,1.85714285714286,0.205879054892255,1.45362732438289,2.26065838990282,"IN_VEHICLE (N=14)","tired","4058",0.0418942458352822,0.131201912237677,0.062973628521745,-0.0449352743671235
4.17922356459803,0.0381228631610974,4.21523913766751,4.14580184403776,58.6629981073552,4.22697839484348,0.0374725227272058,4.27092161445863,4.19058953129467,63.6890909469004,4.2,0.0816496580927726,4.03996961078816,4.36003038921184,"WALK (N=40)","happy","4058",0.00642342734368557,0.541057199717499,0.00494677033380284,0.533092188606827
1.54103606099842,0.13479777123326,1.66214504708423,1.34351554022016,37.6595055714343,1.558260133764,0.111051542472306,1.66302715925753,1.39394022487384,33.8803231326689,1.525,0.113156913971207,1.30321652401474,1.74678347598526,"WALK (N=40)","meaningful","4058",0.0218099237796714,0.0186057698554488,0.0105154498350295,-0.191246442683649
1.41311073278037,0.0301835645090951,1.42840233633875,1.40078886712079,81.8990804061941,1.41646746244063,0.0335020630585588,1.47473342359751,1.35261654112933,134.325779264166,1.45,0.0873395965653903,1.27881753630758,1.62118246369242,"WALK (N=40)","pain","4058",0.0231258879719781,0.616416100188004,0.0254408739445721,0.654411450292228
1.41765091406374,0.0338133413736286,1.44251453306147,1.39625834832199,71.0797608060108,1.39612240800272,0.0201399013531966,1.43464258022832,1.35772501129761,201.060643952997,1.45,0.0873395965653903,1.27881753630758,1.62118246369242,"WALK (N=40)","sad","4058",0.0371569599981234,0.769406979821369,0.0223097144387973,0.612852100269173
1.44372032854764,0.0327605089969493,1.47639491205213,1.41574916520732,89.2550261516394,1.49329145126509,0.0265329215869891,1.552923541536,1.43291891272176,217.360243290183,1.475,0.0946484724300046,1.28949240284546,1.66050759715454,"WALK (N=40)","stressful","4058",0.0124009839085376,0.719668781695225,0.0212065569168569,0.653871761943367
1.6271444938044,0.0338593867293831,1.66471720564195,1.58984032337816,135.321848881611,1.68058723452595,0.0259512557128077,1.75045909996468,1.61647254810185,277.8232827236,1.65,0.131802104959651,1.39167262119252,1.90832737880748,"WALK (N=40)","tired","4058",0.0185377178945177,0.803104391081218,0.0138518219367282,0.743104355277569
4.29477829118126,0.40316113308067,5.04701478873033,3.84682982675652,196.458104881658,4.06512416600065,0.188530517182196,4.46087076950655,3.84595808879451,246.285238182092,4.13333333333333,0.533333333333333,3.08801920824531,5.17864745842136,"IN_VEHICLE (N=15)","happy","4059",0.0165022179030679,0.646505280283383,0.0390592639954651,0.244072875473743
3.02639123233929,0.34143855583565,3.76768465026114,2.34707915901537,76.0562940050476,3.00992399684086,0.210024227102963,3.41973813554252,2.73850068195215,73.9155781064899,3,0.534522483824849,1.9523551827764,4.0476448172236,"IN_VEHICLE (N=15)","meaningful","4059",0.00330799894695385,0.607080649629355,0.00879707744642877,0.361226952714056
2.26552538790435,0.22678523014461,2.46828909060587,2.05559824142828,4.15735530515306,2.28056829929443,0.195174552125116,2.44396608291495,2.07803735492736,3.09054804332165,2.26666666666667,0.181702705031799,1.91053590891084,2.6227974244225,"IN_VEHICLE (N=15)","pain","4059",0.00613307321813005,-0.0741422484104395,0.000503505336314687,-0.248111469253699
2.11402328578686,0.251958034431427,2.37976037729559,1.83052999434219,10.4834502524298,2.19265134224745,0.171695181987345,2.30740151652774,2.05870821738238,4.2477150045968,2.26666666666667,0.181702705031799,1.91053590891084,2.6227974244225,"IN_VEHICLE (N=15)","sad","4059",0.0326538195967112,0.0550763569683919,0.0673426680352086,-0.386649881669801
2.49466212372318,0.324154720811954,2.92479894233335,1.95686373073679,53.6997484477935,2.68094968255525,0.197293520997791,2.91140130805951,2.34289350670356,37.6778370070107,2.6,0.41173269183271,1.79301875275016,3.40698124724984,"IN_VEHICLE (N=15)","stressful","4059",0.0311344932904794,0.520821336485098,0.0405145677987769,0.212705895737665
2.69196266071903,0.255081910901115,3.144474938593,2.10958967637656,103.084458777147,2.7338875715403,0.197616137614838,3.11771841917,2.32596139208388,99.4402745049847,2.66666666666667,0.454256762579498,1.77633977227709,3.55699356105624,"IN_VEHICLE (N=15)","tired","4059",0.0252078393276109,0.564968198838309,0.0094859977696346,0.43846315142865
6.43105109942237,0.0191636104066877,6.49435788989335,6.36690246567554,279.197253223247,6.2626517051275,0.0129564753827311,6.33599414201249,6.19321868835759,690.315669083517,6.4,0.197350876413186,6.01319938991274,6.78680061008726,"CAR (N=20)","happy","4060",0.021460671073828,0.934348022070069,0.00485173428474511,0.902895742066199
1.76338180934206,0.0222430159507672,1.8857955663773,1.67345506107504,896.19818205896,1.55413133604349,0.00601193898187396,1.57987374988217,1.53115392173773,2492.68520155068,1.75,0.306722916275294,1.14883413086733,2.35116586913267,"CAR (N=20)","pain","4060",0.111924950832289,0.9803994463313,0.00764674819546255,0.927481727740214
1.52780379597802,0.0118168071788482,1.5680637189331,1.49599124159587,396.958260543142,1.57069154329723,0.00426276628612968,1.59951271272962,1.52690175003737,1612.44483931088,1.55,0.198348444065382,1.16124419324229,1.93875580675771,"CAR (N=20)","stressful","4060",0.0133493827724042,0.978508698133651,0.0143201316270858,0.940423998612497
2.41564890943948,0.0134404318501496,2.47316509304472,2.36719284929956,663.096947480998,2.29481756616383,0.00721453698712199,2.3643059553276,2.2350450928995,2585.7136270476,2.4,0.358358832222088,1.69762959530288,3.10237040469712,"CAR (N=20)","tired","4060",0.0438260140984046,0.979867841006216,0.0065203789331153,0.962494486973269
5.76689928006299,0.0162167909612108,5.78158917972058,5.74820481260315,103.404664953301,5.71536917555119,0.019169739753628,5.76881586236681,5.64638614006257,170.501168686765,5.73333333333333,0.118187368057056,5.50169034851392,5.96497631815274,"CAR (N=15)","happy","4062",0.00313328333409393,0.837802126667431,0.00585452559238245,0.8627874431269
4.10076233623191,0.00643707359741901,4.13959887639142,4.06903663752074,737.839181775874,4.11925654461722,0.00894649290536449,4.17967907836324,4.04311845530536,901.363555972937,4.06666666666667,0.248167889919912,3.58026654030434,4.55306679302899,"CAR (N=15)","meaningful","4062",0.0129319372009562,0.963949836909797,0.00838418104063375,0.974061617723806
2.83572460189206,0.0262086632133695,2.86401113269322,2.80810294388714,106.135181059508,2.81974954863914,0.0155316899054295,2.88243687469923,2.74845404895577,333.869838029493,2.86666666666667,0.191899444567713,2.49055066666071,3.24278266667263,"CAR (N=15)","stressful","4062",0.0163664365212296,0.919063393120197,0.0107937435260268,0.86342501786595
3.4990964747418,0.0212742936940173,3.58245960224214,3.4085595146715,359.361124911416,3.38404843376725,0.0175816021510871,3.50883713636915,3.28542622729854,851.161823279658,3.53333333333333,0.321701823886753,2.90280934475445,4.16385732191222,"CAR (N=15)","tired","4062",0.0422504432734196,0.945348142765655,0.00968967695986869,0.933869527262903
3.95127447898401,0.0207422252767932,4.02540139612978,3.85224692875166,1026.84612543228,3.92452772129144,0.00724651481705533,3.96905854398092,3.86641388529022,1374.37089934145,3.88,0.240277617212535,3.40906452397233,4.35093547602767,"CAR (N=25)","happy","4063",0.0114762168276898,0.969841074249353,0.0183697110783539,0.913673918039374
3.06010520704815,0.0361488754859676,3.1595466191792,2.96750702577265,256.799325220408,2.99736828384172,0.0598084640449514,3.23101221416884,2.82865650219869,546.314620865381,3,0.251661147842358,2.50675321392097,3.49324678607903,"CAR (N=25)","meaningful","4063",0.000877238719425725,0.762345262438302,0.0200350690160498,0.856358934241962
2.09716164604078,0.0131664324917102,2.15020846637301,2.05144284572275,704.328518059586,2.14208714879725,0.0216620895467039,2.23193045128676,2.058919117455,431.318762305755,2.12,0.156204993518133,1.81384383849915,2.42615616150085,"CAR (N=25)","pain","4063",0.0104184664137984,0.861322682080651,0.0107728084713314,0.915710553195716
2.24436228419615,0.0109979679134864,2.28710395265152,2.20560793840009,685.520781270616,2.20776841929289,0.00344026281043264,2.22616406537435,2.18572576670976,1965.87834695139,2.24,0.232952069462082,1.78342233373025,2.69657766626975,"CAR (N=25)","stressful","4063",0.0143890985299584,0.985231885604723,0.00194744830185235,0.952788709115647
1.69309635359216,0.0177579253250807,1.76053708055627,1.6140041057125,524.258792108318,1.74090942098434,0.00409201197485629,1.77930929854981,1.70627324514286,2272.97755185011,1.68,0.23607908279501,1.21729350021853,2.14270649978147,"CAR (N=25)","tired","4063",0.0362556077287738,0.982666774512974,0.00779544856676058,0.924779759753218
5.00212078303057,0.0358494412298392,5.05107650491881,4.95811406132612,77.451912017594,5.08917315768231,0.025032542898518,5.14795488176735,5.01829199658652,170.584033622146,5,0.161690416690889,4.68309260664058,5.31690739335942,"WALK (N=18)","happy","4063",0.0178346315364625,0.845182272327407,0.000424156606113968,0.778283450785
4.08950529250514,0.0227443329071655,4.17253801147131,4.00847108323713,398.490132777862,4.03259759582022,0.0286954769124894,4.16933179209853,3.91657018911453,445.671513970121,4.05555555555556,0.356748407549402,3.35634152521671,4.7547695858944,"WALK (N=18)","meaningful","4063",0.00566086678405512,0.919563826200077,0.00837116801496543,0.936245453586178
2.58363246650469,0.0498703781757055,2.71683738834024,2.39630702695254,215.549078658867,2.45769596630837,0.0384722276560955,2.56487651384537,2.34410671914077,208.969233617009,2.61111111111111,0.244399877101807,2.13209615416555,3.09012606805667,"WALK (N=18)","pain","4063",0.0587547363074309,0.842584914066591,0.0105237362322448,0.795947613529562
1.04284805226252,0.00466568767561312,1.05859412846373,1.03702011595189,250.176843819452,1.11774245822924,0.00690133906874821,1.13316786725417,1.10660234522596,149.426509710297,1.05555555555556,0.0555555555555556,0.946668667525553,1.16444244358556,"WALK (N=18)","sad","4063",0.0589139077961203,0.875775896762532,0.0120386873302473,0.916017621838964
1.87105521061706,0.0432634144501382,1.90668937087815,1.83693876950092,33.0714749886664,1.90578981392662,0.0369673093377481,1.99368665467811,1.81961120541318,98.0216900467451,1.88888888888889,0.111111111111111,1.67111511282888,2.10666266494889,"WALK (N=18)","stressful","4063",0.00894754854938676,0.667294215960267,0.0094413590850866,0.610629269948756
1.906108375315,0.0231123389378358,2.03878003098299,1.8002860623481,593.464406193663,1.90821242253802,0.0165108018918283,2.00976105212117,1.79426695947818,841.873975141645,1.88888888888889,0.32225602707506,1.25727868202081,2.52049909575697,"WALK (N=18)","tired","4063",0.0102301060495376,0.948764955486829,0.0091161986961742,0.92827957587756
5.72153416032215,0.00834156143347124,5.75088939762793,5.68963019677714,470.560179383367,5.53579671257219,0.00461635415965605,5.59592619016386,5.49780878478374,1568.46665093955,5.63636363636364,0.309625206653207,5.02950938261758,6.24321789010969,"CAR (N=11)","happy","4065",0.0178425187371915,0.98509050923355,0.0151108994119944,0.973059165551679
4.16163816051428,0.00779978045726125,4.20700272150286,4.11886824505901,496.362675495791,4.21872262760427,0.00644652307073984,4.26095826496443,4.17067754769512,659.611724629188,4.18181818181818,0.226361810872522,3.73815718503277,4.62547917860359,"CAR (N=11)","meaningful","4065",0.00882497616623862,0.971521154359512,0.00482565726832451,0.965542860665425
1.05951374981017,0.00178810533951017,1.06405126555752,1.05513505009489,573.611836576282,1.11494121539082,0.00266894001316701,1.1378205783198,1.09852079883286,752.675543678017,1.09090909090909,0.0909090909090909,0.912730546859995,1.26908763495819,"CAR (N=11)","pain","4065",0.0220294474415845,0.970641659855163,0.0287790626740119,0.980330841265388
1.15634357408208,0.00468949559878754,1.16469076841933,1.14681888601397,293.210793000848,1.20552416284534,0.00236676140053561,1.22722464887142,1.19097615827501,895.804104249439,1.18181818181818,0.121967344227261,0.942766579842751,1.42086978379361,"CAR (N=11)","sad","4065",0.020058907022984,0.980595122280226,0.0215554373151609,0.961551219890058
2.24532449945509,0.00795045596305693,2.28940536261722,2.20523085360929,614.530682048722,2.25199566546255,0.00502794244304833,2.31110596281592,2.19465519812862,1772.01018590987,2.27272727272727,0.332781913049511,1.62048670844389,2.92496783701066,"CAR (N=11)","stressful","4065",0.00912190719647812,0.984891178739332,0.01205722023976,0.97610911034737
3.49752922014115,0.0123417835301478,3.58486204041022,3.40299114505304,893.70245144817,3.36146101396357,0.00625868189957941,3.44205938585184,3.26514708729215,2898.06277110046,3.54545454545455,0.59335159534839,2.38250678840232,4.70840230250677,"CAR (N=11)","tired","4065",0.0518956114461718,0.989451984373776,0.0135173994473666,0.979199881441456
4.40637240490046,0.00859771804914275,4.44078773866106,4.37621054092058,506.810426892178,4.49947790238421,0.0109680128086679,4.59492878558053,4.43645934467079,954.211746536384,4.46666666666667,0.236374736114112,4.00338069702785,4.92995263630548,"CAR (N=15)","happy","4066",0.00734579904124076,0.953599047897517,0.0134987153207918,0.963626747128373
4.23672086711522,0.00758897133471531,4.27521990303648,4.20043774633643,576.427576266472,4.30373043769233,0.00886885006542747,4.35284224566921,4.23561243786056,758.529858820144,4.26666666666667,0.22817425810878,3.81945333857431,4.71387999475902,"CAR (N=15)","meaningful","4066",0.00868682133414095,0.961131241802047,0.00701854676987017,0.966740457939399
1.25372274897325,0.00804792220830129,1.27554490505726,1.2288040176164,315.50853648683,1.30979471893403,0.00469695716993649,1.35146407504282,1.27047231821461,1095.27350069517,1.26666666666667,0.153271208946963,0.966260617263706,1.56707271606963,"CAR (N=15)","stressful","4066",0.0340484623163376,0.969355254635189,0.0102188823895364,0.947492276836636
4.60136240146239,0.0214778843493798,4.63802587138631,4.56496878757377,226.713453233905,4.71050969767493,0.0450404639735085,4.86568379255239,4.55981986432859,340.657289387514,4.66666666666667,0.221825041882897,4.2318975737071,5.10143575962624,"WALK (N=21)","happy","4066",0.00939493521605586,0.796955007463559,0.0139937711152031,0.903176466610483
4.31457599912587,0.0467118725660198,4.38958475944617,4.25015289454559,80.6429993237502,4.44912631324948,0.0275952821200313,4.50542942639485,4.38830171102977,153.684933239678,4.38095238095238,0.175610370615103,4.03676237923505,4.72514238266971,"WALK (N=21)","meaningful","4066",0.015561441067815,0.842860748921749,0.0151511306343121,0.734002767590523
1.11748666884652,0.00754167973735404,1.13561660420772,1.09753876759154,349.545116696842,1.20539176381546,0.0157331214763498,1.25900844708943,1.14401871344664,479.82533518032,1.19047619047619,0.111676565710082,0.97159414376731,1.40935823718507,"WALK (N=21)","pain","4066",0.0125290816049833,0.85911886369076,0.0613111981689253,0.932468556053804
1.07597190205042,0.0052838109174347,1.0869184043745,1.06799760655338,427.633181257932,1.14970239461275,0.00720443190517172,1.19140703540819,1.12446867964451,521.855651477188,1.14285714285714,0.10432810619146,0.938377812146611,1.34733647356767,"WALK (N=21)","sad","4066",0.00598959528616061,0.930944477301732,0.058524585705881,0.949353907491257
1.1589520327649,0.0156633449106262,1.17495573914211,1.14325837450728,139.399405997506,1.25474189394315,0.0111842920941271,1.28977509233567,1.21754557148755,283.427100420605,1.19047619047619,0.111676565710082,0.97159414376731,1.40935823718507,"WALK (N=21)","stressful","4066",0.0539831909122433,0.899851038371272,0.0264802924774817,0.859743673070239
1.3616822094559,0.0257506327807155,1.4308203675827,1.30364714197025,157.03981445211,1.44526191961824,0.0128795327180713,1.49558164235807,1.40414329621964,339.061964806715,1.42857142857143,0.147542222712663,1.13939398585562,1.71774887128724,"WALK (N=21)","tired","4066",0.011683343732767,0.912706122482959,0.0468224533808685,0.825469399150476
