"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
6.54299386386859,0.0288790675257226,6.59425848611913,6.49594629981579,121.343395088895,6.47166349442464,0.0371790743481361,6.57465901999489,6.3984169129947,161.73231335991,6.53846153846154,0.126864788480543,6.28981112213338,6.7871119547897,"CAR (N=26)","happy","6075",0.0102161714409369,0.706939373852832,0.000693179179902708,0.772363412483428
5.13656012662173,0.0299812158795769,5.21643706463462,4.9957938504453,733.153205978775,5.07390410411902,0.017388282789683,5.16448345885466,4.99444298220235,1016.59503522814,5.15384615384615,0.226629536348557,4.70966042476997,5.59803188292234,"CAR (N=26)","meaningful","6075",0.015511143976906,0.92327441925778,0.00335400528235092,0.867708259202959
1.02640338667242,0.00160224078709016,1.03185345918565,1.02422272108294,636.534193507448,1.09359265703048,0.00316358082807629,1.09801791944461,1.08923228959887,305.429858970281,1.03846153846154,0.0384615384615385,0.963078308286921,1.11384476863616,"CAR (N=26)","pain","6075",0.0530892252886085,0.917746898470016,0.0116115535747044,0.958341739535656
1.19441673504226,0.00475408095807404,1.21862676096601,1.179405595971,1072.92007407924,1.19656033479158,0.00159904468857631,1.21803726818918,1.17374675465637,4985.12938476597,1.23076923076923,0.169230769230769,0.899083018000914,1.56245544353755,"CAR (N=26)","sad","6075",0.0277947279818402,0.990551099567504,0.0295364027781663,0.971907703429563
1.09495967926704,0.00340794612711917,1.10718824781241,1.08270062505845,970.448836531508,1.20887059917557,0.00264836775942586,1.22522329504638,1.19659707672568,1385.44210172995,1.11538461538462,0.115384615384615,0.889234924860763,1.34153430590847,"CAR (N=26)","stressful","6075",0.0838150199505072,0.977047479418309,0.018312011691616,0.970464466898301
1.49432674451947,0.0171834924895304,1.5289813389103,1.45149025498031,250.850776026081,1.59806928694487,0.00484939952692371,1.61511722386793,1.57918647136991,932.247881250413,1.5,0.149357598761135,1.20726448561079,1.79273551438921,"CAR (N=26)","tired","6075",0.0653795246299111,0.967531618296306,0.00378217032035355,0.884950664498754
4.62343499158667,0.0207020253365453,4.66732407166912,4.58523458327564,352.676773150517,4.68865564269519,0.00840107023754309,4.74015166667578,4.65239983872469,1284.37502232933,4.61363636363636,0.153245057554261,4.31328157002124,4.91399115725148,"CAR (N=44)","happy","7000",0.0162603363477253,0.945178850322344,0.00212384054095282,0.864909017837557
2.28487579797963,0.0407931399488798,2.37562179783344,2.18172317526411,341.720717900061,2.32230462395195,0.0408727030004219,2.47479401212696,2.2015566832747,566.126880848152,2.22727272727273,0.217771813493524,1.80044781597745,2.65409763856801,"CAR (N=44)","meaningful","7000",0.0426673821825083,0.812314080758494,0.0258626031745264,0.812679431307152
1.02632423966849,0.00269813577922818,1.03179470217482,1.02410653818508,348.674087307967,1.0819074555128,0.00443784505246882,1.08343081576333,1.07926500869215,187.772323664046,1.02272727272727,0.0227272727272727,0.978182636714999,1.06727190873955,"CAR (N=44)","pain","7000",0.0578650676125159,0.804734817691372,0.00351703434252766,0.88128202571396
1.07431129373195,0.00475318779503233,1.07632786766196,1.07190438936368,470.259425316685,1.13127798634724,0.0024267284983591,1.14187557859845,1.12401934470292,1249.60190721518,1.09090909090909,0.0545806792533851,0.983932925320723,1.19788525649746,"CAR (N=44)","sad","7000",0.037004820818307,0.955538690035475,0.0152146474123747,0.912914462405897
2.81056345865242,0.0291835682814342,2.84155635068845,2.78003968717165,233.608753428316,2.72006658033527,0.0138692053370489,2.77431689029548,2.67389186139033,724.041075035504,2.81818181818182,0.166650649496223,2.49155254716901,3.14481108919462,"CAR (N=44)","stressful","7000",0.0348150843971619,0.916776769973745,0.00270328886527079,0.824881760919296
3.16585898932669,0.0303067726517629,3.24792529669216,3.07734993683094,420.256432934831,3.14696396929886,0.00887211206821987,3.18111204712877,3.10789951346954,1226.00811852699,3.15909090909091,0.200272493591631,2.76656403455728,3.55161778362453,"CAR (N=44)","tired","7000",0.0038387435312948,0.955699797265666,0.00214241388758571,0.848672315862006
6.75722391682672,0.0188073858106611,6.81648179669065,6.67178983900099,666.442324055664,6.52687097511508,0.0226111704327523,6.62304596095539,6.45456519516774,687.343602719083,6.66666666666667,0.17817416127495,6.31745172759213,7.0158816057412,"CAR (N=36)","happy","7001",0.0209693537327375,0.873095120690032,0.0135835875240084,0.894443808933448
4.95343928647848,0.00188079498487802,4.97002861199752,4.9272391382155,9263.3359891853,4.88473389155402,0.00477156418487342,4.93532629754259,4.82728486007557,5900.90800704764,4.94444444444444,0.365027601575301,4.22900349199382,5.65988539689507,"CAR (N=36)","meaningful","7001",0.0120762915958172,0.986928209909932,0.00181918153497353,0.994847526661652
1.05430860283954,0.00238832531446129,1.0567005409594,1.05249582191409,907.950063812761,1.11346500775742,0.00204333003010842,1.11730260279013,1.10811369113477,1103.11634450775,1.08333333333333,0.0613990331344173,0.962993439704294,1.20367322696237,"CAR (N=36)","pain","7001",0.0278138533145401,0.96672048522922,0.0267920589173496,0.961101581042283
1.12335789583524,0.00331533659733855,1.13303538395478,1.1125232178156,1591.50406474064,1.17889603916168,0.00101614558984435,1.18684578952559,1.16921041393182,5775.01290351655,1.13888888888889,0.138888888888889,0.866671668813881,1.4111061089639,"CAR (N=36)","sad","7001",0.0351282295078159,0.992683751753121,0.0136369695105222,0.976129576499163
1.04211260685726,0.00595934914766358,1.04685501640338,1.03867407928797,137.011735171233,1.10646083444868,0.00629959455162146,1.10926894021504,1.10194648688053,129.705284561956,1.02777777777778,0.0277777777777778,0.973334333762776,1.08222122179278,"CAR (N=36)","stressful","7001",0.0765564875716848,0.773214596141627,0.0139474012665224,0.785463430684111
1.24557473375527,0.00694288421064026,1.25695537697963,1.23591967503903,937.124836556636,1.35242239052165,0.00602930930070659,1.39030729236508,1.30769306132569,1803.25073013384,1.30555555555556,0.177368079501646,0.957920507725292,1.65319060338582,"CAR (N=36)","tired","7001",0.0358980012506224,0.966006796050072,0.0459427571236213,0.96085606705475
5.76371240680733,0.0103608997578017,5.7798060126004,5.74355556163608,819.342192606055,5.62589997229774,0.014967428436354,5.68711742540165,5.56087226288227,1225.48499550977,5.71428571428571,0.193643812190496,5.3347508165633,6.09382061200813,"CAR (N=42)","happy","7050",0.0154675048478951,0.922706394451531,0.00864967119128257,0.946495064104557
4.90463434470556,0.00544056043615735,4.92891477805961,4.86700631860321,3014.41322808937,4.75604224005746,0.0229806736468122,4.86917849516555,4.63636273235181,2592.21926408487,4.80952380952381,0.262300408580646,4.2954244555756,5.32362316347202,"CAR (N=42)","meaningful","7050",0.0111199302850829,0.912387960921736,0.0197754578100662,0.979258284553969
1.27579286928856,0.0151509665468844,1.30132808511628,1.25209440428506,239.144125187557,1.32208650522346,0.0105222583169631,1.36469860143443,1.28421861968149,645.937449901033,1.30952380952381,0.0868074567017077,1.13938432079894,1.47966329824868,"CAR (N=42)","pain","7050",0.00959333126155351,0.878786238915854,0.025758172543284,0.82546468791331
1.27150419889192,0.0100613304293017,1.28630165812054,1.25672148322773,540.891397048141,1.23373331590815,0.00358735371285163,1.26042131168401,1.20528643297892,3182.02507225671,1.30952380952381,0.129719142865123,1.05527896140276,1.56376865764486,"CAR (N=42)","sad","7050",0.0578763769428701,0.972345224971293,0.0290331572098042,0.922437581631548
1.40896731237615,0.0097564274183764,1.4369108450324,1.38478045874583,873.498327281396,1.41310863095719,0.00171921317339264,1.42508186471565,1.4012630047734,5103.639126557,1.42857142857143,0.183977404633367,1.06798234152088,1.78916051562198,"CAR (N=42)","stressful","7050",0.0108239583299659,0.990655302607303,0.0137228813366943,0.946969425741062
4.67737458671758,0.0498920157021329,4.73875851758586,4.60600792396032,121.55911214842,4.56076025575971,0.0568899392092792,4.67217013706976,4.44900709491275,161.567659347764,4.61904761904762,0.144397426117753,4.33603386439654,4.9020613736987,"CAR (N=42)","tired","7050",0.0126189137015055,0.606018329143301,0.012627487846075,0.654481267128356
6.875905950842,0.0159867780960222,6.9151367404915,6.8355727041909,174.732269329394,6.77769450159019,0.0240181925412438,6.80480925743159,6.75349069420394,74.8780761336352,6.85,0.0819178021909125,6.68944405801313,7.01055594198686,"CAR (N=20)","happy","7052",0.0105555472131114,0.706801306933644,0.00378189063386934,0.804843664399535
6.3099624280655,0.0854558077188804,6.48025305391768,6.22954266788055,58.6476824220205,6.23439140423955,0.034408554157346,6.29972546452671,6.16994623539147,94.5554660023688,6.4,0.133771210811988,6.13781324464019,6.66218675535981,"CAR (N=20)","meaningful","7052",0.0258763430875705,0.742780573275169,0.0140683706147662,0.361179380823677
1.28837315285793,0.0087432776139857,1.31109001943866,1.2677606300238,363.180508687798,1.30297125344294,0.0112432703685817,1.36573194582476,1.24280692147608,1381.99443780875,1.3,0.146897744599504,1.01208571117481,1.58791428882519,"CAR (N=20)","stressful","7052",0.00228557957149574,0.923461926531038,0.00894372857082356,0.940480518350891
2.19972259970783,0.0171833771518743,2.29082598811477,2.11827233640592,806.677276355695,2.2035486957371,0.00389357670102829,2.24414000716466,2.16134089206336,2958.29710557197,2.25,0.339310446269148,1.58496374573426,2.91503625426574,"CAR (N=20)","tired","7052",0.0206450241168439,0.988525031445864,0.022345511240966,0.949357948330762
4.66696451552813,0.0174781393327515,4.71131331886732,4.61688146690832,283.643671773248,4.64033072889599,0.00687046264272598,4.6752487364237,4.60169002193585,884.395675695518,4.63636363636364,0.180732690434183,4.28213407228361,4.99059320044366,"CAR (N=22)","happy","7054",0.000855647408939589,0.961985501205008,0.00660018962371512,0.903292872524816
3.69393703213481,0.0238462366770235,3.78745585514865,3.63010628664159,271.175781902529,3.73010745294892,0.0139896559709242,3.78612103823741,3.66333034376377,541.351539022492,3.68181818181818,0.20157779841894,3.28673295683418,4.07690340680218,"CAR (N=22)","meaningful","7054",0.0131156045046437,0.93059922233177,0.00329153959216992,0.881702068064739
1.66559077839749,0.0161681146960699,1.7045760752369,1.62323921508274,307.796057919138,1.67453587788822,0.00245967080103725,1.68947044506748,1.65594451879426,2148.06657012975,1.68181818181818,0.20157779841894,1.28673295683418,2.07690340680218,"CAR (N=22)","stressful","7054",0.00433001855294832,0.987797908200558,0.00964872635825178,0.919792185335472
2.74064056964081,0.0144844614135644,2.79727280856634,2.68039287751586,630.122918570756,2.76173077883251,0.00536542323542762,2.81324467748545,2.71662694234088,2146.11880339964,2.77272727272727,0.321871006010227,2.14187169327955,3.40358285217499,"CAR (N=22)","tired","7054",0.00396594861778173,0.983330517085291,0.0115722535721657,0.954999173137377
4.39130655214054,0.017692101981128,4.40686884681371,4.37570746955419,162.54763768858,4.44866628979721,0.0186894999816013,4.49669876809848,4.39186577985353,262.1800376307,4.42424242424242,0.0976068085357964,4.23293659486637,4.61554825361848,"CAR (N=33)","happy","7055",0.00552046276238207,0.80852257888601,0.00744440944768656,0.818741107853766
2.63167668701,0.0372505569100415,2.67148507166231,2.60031665283856,143.479318342463,2.66311869493583,0.0166761709064479,2.70445545827538,2.61547261016104,413.583532325586,2.6969696969697,0.176695511965009,2.35065285728841,3.04328653665098,"CAR (N=33)","meaningful","7055",0.0125514951361528,0.905621989370334,0.0242097677378644,0.789182212407193
1.04633417965527,0.00277116346015026,1.04858956938536,1.04436156340752,478.959712831409,1.10870608672231,0.00270236256718376,1.11212967047702,1.10535781847486,499.854366833173,1.06060606060606,0.0421800330517426,0.977934714957936,1.14327740625419,"CAR (N=33)","pain","7055",0.0453514531953186,0.935932658851435,0.0134563448964642,0.934301534170188
1.64211147085691,0.0227829425002996,1.67164835990257,1.610124101483,178.925730669275,1.56146889164491,0.00847030993686203,1.59273677166985,1.53494956860742,615.363679396769,1.63636363636364,0.129232743251757,1.38307211396688,1.88965515876039,"CAR (N=33)","sad","7055",0.0457690106614463,0.934456936193322,0.00351256552366526,0.823706114046374
2.24151939056938,0.0148096783109964,2.28264620212458,2.20384523381442,459.581971794627,2.20661967648973,0.00898420808128281,2.25341596212299,2.15470753385672,1091.63786156991,2.21212121212121,0.167182397656924,1.88444973386459,2.53979269037784,"CAR (N=33)","stressful","7055",0.00248699555943849,0.946261040592806,0.0132895875176663,0.911416043084946
3.32584776589758,0.0153017276758934,3.35781217474174,3.29667770967539,751.601000667894,3.26404177023699,0.0101945884717822,3.33072823980861,3.17186569716794,2416.3005926432,3.33333333333333,0.321769099721141,2.70267748654202,3.96398918012465,"CAR (N=33)","tired","7055",0.0207874689289027,0.968317068106859,0.00224567023072684,0.952445005784724
4.60207501253686,0.028512041276126,4.63689505056714,4.56869339900541,123.838170467111,4.73911846890065,0.0444385769530503,4.84843159073171,4.62980763974619,169.406807225354,4.65217391304348,0.161620935179928,4.33540270094314,4.96894512514382,"WALK (N=23)","happy","7055",0.0186890166795782,0.725044426307903,0.0107689225388061,0.823586955214779
2.72519554035498,0.0880000849105069,2.90377740807489,2.5711140112141,109.305587201089,2.83487374043111,0.0503365622918039,2.9606032167736,2.73431384687783,153.294700973916,2.78260869565217,0.251135931092887,2.29039131548618,3.27482607581816,"WALK (N=23)","meaningful","7055",0.0187827504674291,0.799564474614402,0.0206328526849299,0.649591818552007
1.38987672210113,0.0159213736809482,1.41606353420664,1.35770500977824,289.002060324508,1.24319701117536,0.0141903970873499,1.33580113904568,1.16895382227694,1302.56218877084,1.39130434782609,0.185854829178004,1.02703557628436,1.75557311936782,"WALK (N=23)","pain","7055",0.106452148217713,0.92364795066068,0.0010261059898151,0.914334355736867
1.91960006624272,0.022739671279614,1.97277755692058,1.88674015141399,250.878719443474,1.78051950138409,0.0335891415763797,1.84018552339771,1.71964232119535,144.127468067791,2,0.188608384038579,1.63033436010209,2.36966563989792,"WALK (N=23)","sad","7055",0.109740249307956,0.821910665596344,0.0401999668786392,0.879434462070559
2.13080607865757,0.0134834075087159,2.17232446664356,2.09260758504461,524.639612239476,2.05069888119793,0.0128697654968559,2.10269726440299,1.9877942385223,601.364723026102,2.1304347826087,0.237779150082135,1.66439621217317,2.59647335304422,"WALK (N=23)","stressful","7055",0.0374270557642381,0.945875130378713,0.000174281818857861,0.943294407839971
3.58655921021901,0.0603002149290433,3.72095403587374,3.46132790056143,172.569174351838,3.372993309661,0.0683063855136683,3.63898263334836,3.17452972353854,360.745021428658,3.52173913043478,0.343600818681191,2.84829390076117,4.19518436010839,"WALK (N=23)","tired","7055",0.0422364676271233,0.801204241084634,0.0184057016671253,0.824505031272953
4.75872202267582,0.013820336884949,4.79594189092844,4.7194321558609,521.212396558829,4.74931114915101,0.00880131011759348,4.8110251832719,4.6952895706847,1584.71528940476,4.72727272727273,0.186030744815283,4.36265916741761,5.09188628712784,"CAR (N=33)","happy","7057",0.00466197385886826,0.952688948666347,0.00665273556603898,0.925709393365749
4.6529179414055,0.0221005707936649,4.69756110935877,4.60187526209612,289.728746961323,4.64682845023731,0.0209186758091777,4.75016333655202,4.58693313174112,858.397047209946,4.66666666666667,0.172254803043971,4.32905345653644,5.00427987679689,"CAR (N=33)","meaningful","7057",0.00425104637772014,0.878559695059197,0.00294615541310821,0.871698377037282
1.34811426446757,0.0122685047221839,1.38440022617163,1.30629562171092,499.009693853541,1.32893941531709,0.00599733152329356,1.37174521766453,1.28988955028872,1868.13093079763,1.36363636363636,0.149609224682814,1.07040767150309,1.65686505576964,"CAR (N=33)","pain","7057",0.0254444287674702,0.959913357374798,0.0113828727237851,0.917996335131111
1.33507728520546,0.0145538426545189,1.36892529779837,1.30967023052105,310.981870726704,1.31385445716283,0.0028552331410284,1.32834178785227,1.30134786898052,1721.86886766151,1.36363636363636,0.129232743251757,1.11034484123961,1.61692788603312,"CAR (N=33)","sad","7057",0.0365067314139265,0.977906271513047,0.0209433241826634,0.887382699706632
1.40595325089619,0.0115265412232727,1.43254229015326,1.38143411005805,463.518983973573,1.41012956431892,0.00268002366982515,1.42376258900389,1.3947465553816,2160.00924236415,1.42424242424242,0.150945900342207,1.12839389595773,1.72009095252712,"CAR (N=33)","stressful","7057",0.0099090293079902,0.982245137736439,0.012841334477141,0.923637931224756
1.84689081082233,0.0125101230026616,1.87718003251503,1.81021436118247,697.445821992804,1.88926540107839,0.00865324633019377,1.95854835131474,1.83035348715185,1979.81962198946,1.84848484848485,0.226640534873509,1.40427756269588,2.29269213427382,"CAR (N=33)","tired","7057",0.0220616104194569,0.961819511522847,0.000862348243658888,0.944801917231427
3.71145171404577,0.026303951730861,3.80444935538921,3.60919300599406,671.170796250999,3.77920288692066,0.017440805130834,3.86246766203263,3.66268168502565,1262.23824541286,3.66666666666667,0.244897422352191,3.18667653894968,4.14665679438365,"CAR (N=33)","happy","7058",0.0306916964329079,0.928783222937512,0.0122141038306633,0.892591961653917
1.72694593159399,0.0543701207262204,1.90004029186686,1.60504046489174,280.143138267417,1.9438462433486,0.0340981468583502,2.06061302312964,1.83682410081573,570.855302050189,1.81818181818182,0.269871411069044,1.28924357202949,2.34712006433415,"CAR (N=33)","meaningful","7058",0.0691154338417292,0.873650392521101,0.0501797376233077,0.798533232879898
1.46262591363425,0.0169878267207954,1.49458491562704,1.42512151543068,373.861345132776,1.42439163842996,0.00690187678362598,1.4724829715699,1.37166064886613,1886.76198758126,1.48484848484848,0.180073701878859,1.13191051460312,1.83778645509385,"CAR (N=33)","sad","7058",0.0407158353430849,0.96167193370485,0.014966221429993,0.90566181211611
1.53354113703086,0.0104338080899654,1.57948573363354,1.50290199495915,924.062477734624,1.61770772017243,0.00229812669123698,1.63798586227051,1.59984187215293,4348.76258030344,1.57575757575758,0.238486003616624,1.1083335978521,2.04318155366305,"CAR (N=33)","stressful","7058",0.0266222070325055,0.990363683166366,0.026791201499649,0.956249809499353
1.19431037437437,0.0131552901647583,1.22039245475775,1.1750198239045,180.533079539971,1.25520860307353,0.00876241864934368,1.27681420751644,1.23580281525869,299.689666431868,1.21212121212121,0.0722681213194656,1.07047829710469,1.35376412713774,"CAR (N=33)","tired","7058",0.0355470975356632,0.878751260038864,0.0146939411411474,0.817965516128411
4.04167020442338,0.0162642524695605,4.04951986529403,4.0326878337123,185.50071543438,4.00714247022673,0.0229355332932512,4.04590145728711,3.97155056071513,166.402163623727,4.03921568627451,0.0683748853888733,3.90520337346526,4.17322799908376,"CAR (N=51)","happy","7061",0.00794045640017879,0.664562022110774,0.000607671968894722,0.76213119221978
3.55240452532349,0.0321566576177719,3.5825596445108,3.52155301261234,114.4196794748,3.57649936805377,0.023062324250327,3.61948779144378,3.53812145978658,218.660309073869,3.58823529411765,0.0936261677357908,3.40473137734499,3.7717392108903,"CAR (N=51)","meaningful","7061",0.00327066791944038,0.753676511513234,0.00998562409017491,0.656541986119556
2.39307516350746,0.0326146502615176,2.42963527490414,2.36178973088045,90.0930501824386,2.38057174433947,0.03363178477731,2.43094517497873,2.33300282082444,112.446813828463,2.43137254901961,0.075432878673221,2.28352682356992,2.5792182744693,"CAR (N=51)","pain","7061",0.0208938793442521,0.554149525129426,0.0157513440412867,0.567633493044778
2.90707580010836,0.0384982361080916,2.92552489728525,2.88753605047347,8.44134879597024,2.89889689785242,0.0378126337319847,2.90949028244252,2.88412394202176,7.69677987492306,2.90196078431373,0.0420541384108377,2.81953618762762,2.98438538099983,"CAR (N=51)","sad","7061",0.00105579871301706,0.100858199433706,0.00176260679409824,0.08455534787106
3.17572022765303,0.041610893103102,3.20433651399376,3.1357302820984,75.2852848780147,3.07900204218502,0.0334988291891142,3.13630033469284,3.02416153214315,150.578981942686,3.09803921568627,0.0896831107923864,2.92226354851168,3.27381488286087,"CAR (N=51)","stressful","7061",0.00614491043394972,0.626475610701519,0.0250742506981309,0.536023084664961
3.63888415451476,0.043249461160676,3.68095179758948,3.59285613549845,93.6131172583746,3.53385040217246,0.036271466711303,3.61870220997958,3.47133331457682,212.810166125438,3.62745098039216,0.104640502463736,3.42235936423906,3.83254259654525,"CAR (N=51)","tired","7061",0.0258034026443501,0.653370675242378,0.00315184800136765,0.586685268682989
5.21145173386541,0.00550854636450266,5.2631366309672,5.16580254977396,2100.25894047426,5.23754934086129,0.00186345847313607,5.26001361504574,5.20048762125677,6972.12539256361,5.25,0.409589010954563,4.44722029006568,6.05277970993432,"CAR (N=20)","happy","7062",0.0023715541216589,0.99545041877761,0.00734252688277929,0.986551039658841
3.96855174269578,0.0092817797619684,4.03740346451633,3.86964952283063,2492.9549933409,3.85720200157969,0.0175377697138546,4.08664363361181,3.72686079229782,4379.67452887623,3.9,0.522645094434878,2.8756344382111,4.9243655617889,"CAR (N=20)","meaningful","7062",0.0109738457487977,0.966444208698031,0.0175773699219938,0.982240759818085
1.06467503963353,0.00200961552962951,1.07058294771611,1.05959694173905,1026.4669409621,1.14040996221396,0.00159610100274297,1.14806126418266,1.13470257364621,1362.05851062495,1.1,0.1,0.904003601545995,1.29599639845401,"CAR (N=20)","pain","7062",0.036736329285422,0.98403898997257,0.0321136003331505,0.979903844703705
1.07446423116356,0.00271506227568796,1.07695683985666,1.07187055172615,732.119578510526,1.15280312344659,0.00119254142731095,1.15776891159896,1.14691842315682,1804.16545943959,1.1,0.1,0.904003601545995,1.29599639845401,"CAR (N=20)","sad","7062",0.0480028394969036,0.98807458572689,0.0232143353058519,0.97284937724312
3.3818909302581,0.025274718769783,3.56726986122785,3.27758155065663,1097.06231349126,3.1062910746289,0.00698456514106895,3.17168727893692,3.05504146400482,2982.22409096688,3.5,0.559605123937265,2.40319411151889,4.59680588848111,"CAR (N=20)","stressful","7062",0.112488264391743,0.987518761279513,0.0337454484976858,0.954834725972566
5.27202829781198,0.0458681353607675,5.38606511344935,5.07169317552946,299.826552014231,4.88053476211,0.0181436693950158,4.94908715954653,4.80658869243872,591.884700677388,5.3,0.370632460872805,4.57357372518785,6.02642627481215,"CAR (N=20)","tired","7062",0.0791443845075475,0.951046734135782,0.00527767965811642,0.876243610036875
5.21252856448001,0.00959014044842001,5.26237719824529,5.16816226711625,776.372829266824,5.12923560392343,0.00537218519562554,5.17750684727535,5.09111640590873,1975.13642243348,5.25,0.227223314786596,4.80465048657046,5.69534951342954,"CAR (N=24)","happy","7064",0.0230027421098227,0.97635724485108,0.00713741628952222,0.957794205856794
4.07532194228969,0.00610990364081151,4.11820486134077,4.02535989790638,1919.95555380543,4.02578835237103,0.00700084574956652,4.1003263866795,3.95970938191624,2756.60959054908,4,0.324148829657175,3.36467996824113,4.63532003175887,"CAR (N=24)","meaningful","7064",0.00644708809275696,0.978402372277664,0.018830485572422,0.981150931048329
1.14340626568619,0.00329901786053708,1.14917885483774,1.13690530315641,1239.33308763418,1.1808614419423,0.000946214051244617,1.19508961246242,1.17176401612797,5547.97510543967,1.16666666666667,0.166666666666667,0.840006002576658,1.49332733075668,"CAR (N=24)","sad","7064",0.0121669502362613,0.994322715692532,0.0199374865546954,0.980205892836778
2.27080971225436,0.00953234966399612,2.32813501717103,2.2115196487657,1300.62517144843,2.29543292049461,0.00314227771776959,2.32770092360578,2.26161795031087,3597.82119087852,2.29166666666667,0.3268158118562,1.6511194458503,2.93221388748304,"CAR (N=24)","stressful","7064",0.00164345621583192,0.990385172308761,0.00910121647082378,0.97083265460794
3.68771832114965,0.0126476206966213,3.75947589022831,3.61521480488276,1198.59981839431,3.48159814960591,0.005736801491695,3.54746337999075,3.41316265503215,3700.5746684553,3.70833333333333,0.456352769512299,2.81389834084412,4.60276832582255,"CAR (N=24)","tired","7064",0.0611420720163849,0.987429020102528,0.00555910440908312,0.972285430172501
6.87474930479788,0.0191300890296682,6.91166976878273,6.83440481765588,173.002357128491,6.79189048301905,0.0415566134580123,6.8817701024502,6.75558547199344,77.7378118377874,6.83870967741935,0.0671505161118107,6.70709708429693,6.97032227054178,"CAR (N=31)","happy","7065",0.00684620295476118,0.381142307397648,0.00526994551289685,0.715116277024363
6.95498401845057,0.0315536005613088,6.96864112576891,6.9363169593018,2.72871546968713,6.95772370946876,0.0305828796022338,6.96754999149779,6.94951804019639,2.48113354164609,6.96774193548387,0.032258064516129,6.90451729082129,7.03096658014645,"CAR (N=31)","meaningful","7065",0.00143780095587205,0.0519307323307513,0.00183099735200121,0.0218383825994281
1.20948529433448,0.0144961027542178,1.23648734439345,1.18817919805917,173.698019808181,1.23864698165871,0.00753475910413918,1.26035997130065,1.21602987025684,520.921897740623,1.2258064516129,0.0763365133303176,1.07618963478012,1.37542326844569,"CAR (N=31)","pain","7065",0.0104751692478988,0.901295477414127,0.0133146283060852,0.810102634744511
1.25333085106332,0.00877278394300534,1.27462448112701,1.22873818299648,535.41092294056,1.2918023309066,0.00231836115809624,1.30914167505986,1.27785953455714,2353.03046389957,1.25806451612903,0.138872122933015,0.985880156723705,1.53024887553436,"CAR (N=31)","stressful","7065",0.0268172373872987,0.983305784421438,0.00376265684710453,0.936828329849635
1.50783969663221,0.0243960915574452,1.54235060295281,1.47118473003227,122.195220947962,1.60993538807823,0.0125201052423156,1.64958325521013,1.56527158464092,389.345852750178,1.51612903225806,0.102348421800351,1.31552981165486,1.71672825286127,"CAR (N=31)","tired","7065",0.0618722772430902,0.877671731306826,0.00546743413619878,0.761636856452616
4.95227422852753,0.0211689499045586,4.9950936202614,4.89204506661237,400.255696072017,4.94731126271429,0.00751356170938333,4.96711762895974,4.92473608771384,751.292368338241,4.92307692307692,0.094518522074771,4.73782402393842,5.10832982221543,"CAR (N=52)","happy","7066",0.00492260023884089,0.920506991175343,0.00593070266965508,0.776033845643371
4.32359053869345,0.0222368558011995,4.35368577439695,4.2950977247677,173.627602375911,4.33682094744448,0.0190056747646527,4.37552433431214,4.29225963870585,326.540956175732,4.34615384615385,0.081855441244912,4.18572012937518,4.50658756293251,"CAR (N=52)","meaningful","7066",0.00214739262339357,0.767814155349947,0.0051915574687632,0.728339918971707
1.04311343677991,0.00252726092866541,1.04552999439472,1.04102434546224,844.405743643508,1.10063831766894,0.00269270054834788,1.10946553511856,1.09652444204405,880.258614057238,1.05769230769231,0.0426627090199535,0.974074934530287,1.14130968085433,"CAR (N=52)","pain","7066",0.0406035003415397,0.936883976423333,0.0137836597717223,0.940761827208783
1.05973043417992,0.0032641777012629,1.06412676919229,1.05595844179402,946.709379447062,1.13210807590627,0.00172266060828594,1.13604934906028,1.12804645869013,1874.05487403207,1.07692307692308,0.0604542498456443,0.958434924513228,1.19541122933293,"CAR (N=52)","sad","7066",0.0512432133415409,0.97150472278319,0.015964596832928,0.946005819117809
1.18016197510306,0.00906860455640158,1.20594933435024,1.15651676972591,670.189385650408,1.26585051652697,0.00426458624270651,1.28687547130629,1.24705065353064,1857.66085399299,1.21153846153846,0.100288191295772,1.01497721852408,1.40809970455284,"CAR (N=52)","stressful","7066",0.0448289977682889,0.957476686062377,0.0258980522958834,0.909574552704254
2.23713658227916,0.0338555073601,2.32006915483364,2.13941687579494,556.192233582603,2.29285301518636,0.00870630930093947,2.32859568697965,2.24614275258808,1714.10393667984,2.28846153846154,0.184906601635692,1.92605125875189,2.65087181817119,"CAR (N=52)","tired","7066",0.00191896461924892,0.952915097546961,0.0224277119452409,0.816904820808923
4.86505479039378,0.0150767412741728,4.89289497782662,4.8397519214111,293.204020718567,4.91851608085727,0.00574968524823617,4.93548282141494,4.899599095866,855.913735260255,4.86842105263158,0.114217310730575,4.64455923718863,5.09228286807453,"CAR (N=38)","happy","7067",0.0102897895814927,0.949660124096259,0.000691448459655329,0.867999507449996
4.57125631702332,0.0177204643766675,4.60703470542793,4.5433345334274,372.499169767235,4.62205114985174,0.0163485148941587,4.6922424392271,4.54194928236156,945.583588595922,4.63157894736842,0.166210601088055,4.30581215538708,4.95734573934976,"CAR (N=38)","meaningful","7067",0.0020571381001922,0.90163975831182,0.0130242042790557,0.89338547444829
